"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"Top Lane Retard",2411,1.96,4.00,4.60,5.00,9,1,0,0,0,40,14, 13, 89, 9, 2, 7,3,2,41, 143440, 231917, 54996, 91.15, 101480,1560,13788,0,1812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129309,191929,61.67,1473,47215,90870,35,39,45,11,12,77,0.41,2.05,44.44,3877,11.11,1.00,2.67,-0.36,418.90,8412.50,-8.07,-29.07,-43.60,0.21,0.21,14131,39988,0.00,81,7781,10610,5,7,5,3,1,12,0.40,1.43,0.00,1592,0.00,1.00,3.00,0.00,328.60,1419.30,0.00,0.00,0.00,0.20,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"DoToT",2278,1.85,6.70,6.10,4.60,2,6,1,1,0,30,4, 36, 95, 3, 0, 7,0,2,57, 176262, 232038, 72757, 112.80, 102244,1595.8,2652,1238,10623,1445,0,23381,10094,82.00,171,12422,13013,12,2,6,0,0,7,0.62,9.00,100.00,1245,0.00,2.00,8.00,-2.50,397.70,0,86.65,180.55,0,0.25,0.36,3155,4042,30.00,30,109,4471,1,3,1,0,0,1,0.22,0.67,0.00,80,100.00,0.00,0.00,-4.90,168.80,0,-316.80,-477.50,0,0.15,0.09,25914,35084,42.50,162,4130,14572,11,15,5,2,1,14,0.53,1.07,0.00,530,0.00,1.00,1.50,-2.50,314.90,0,-177.30,-98.50,0,0.21,0.24,123812,182818,2.33,558,56096,70188,43,41,34,2,35,73,0.60,1.88,33.33,4913,16.67,2.50,2.83,-0.15,364.38,2299.13,-40.52,-69.30,77.63,0.22,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"dhn",2475,2.41,5.70,5.60,7.80,8,0,0,2,0,70,9, 30, 93, 13, 3, 7,1,5,51, 217502, 251280, 31500, 58.23, 111525,1585.5,12235,0,0,3620,0,38229,40853,74.50,459,5342,25551,8,15,14,1,10,21,0.47,1.47,0.00,174,0.00,0.50,1.00,0.28,350.80,2245.30,31.07,-75.00,189.65,0.22,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179273,210427,64.50,1247,26158,85974,49,41,64,8,20,72,0.52,2.76,87.50,3320,12.50,1.63,3.25,0.55,429.94,7327.70,16.33,70.38,112.40,0.20,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Demnis",3145,1.88,4.10,5.80,6.80,5,0,3,0,2,30,30, 34, 138, 3, 2, 13,0,4,53, 150589, 243756, 44127, 154.03, 100062,1740.5,7439,5715,0,0,4251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69820,63578,60.00,508,10342,34648,18,19,26,11,13,42,0.53,2.32,33.33,4489,0.00,1.00,3.00,0.07,400.27,1734.95,-43.53,33.33,-110.25,0.19,0.23,58842,114133,55.80,747,22480,41952,15,27,13,9,10,43,0.44,1.04,20.00,3582,0.00,0.40,1.60,-1.30,384.28,4248.00,-55.76,-84.10,-343.70,0.20,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21927,66045,17.00,140,11305,23462,8,12,29,10,11,53,0.62,3.08,50.00,1171,50.00,0.50,2.00,0.43,315.65,1066.65,45.05,-21.65,122.30,0.17,0.09,
"Herald 0f Death",2939,2.68,4.00,5.30,10.20,4,0,2,0,4,40,16, 72, 194, 7, 1, 17,3,8,52, 167398, 195982, 33942, 120.03, 106193,1842,7197,4276,0,0,6947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66917,65996,38.50,338,28085,28987,21,10,23,5,14,30,0.53,4.40,50.00,4773,0.00,2.00,5.50,-1.40,418.00,1456.55,6.35,23.55,35.25,0.21,0.27,68492,67774,54.25,637,2634,41736,13,22,30,5,24,48,0.49,1.95,25.00,1293,0.00,0.75,2.00,-1.30,408.93,3720.70,3.95,-74.45,-113.60,0.19,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31989,62212,2.50,54,3223,35470,6,21,49,6,34,116,0.54,2.62,50.00,1136,0.00,0.25,0.50,-0.04,239.80,1313.90,-29.63,-24.07,-24.05,0.15,0.10,
"HlKASHlKUN",2998,3.10,7.00,3.90,5.10,6,4,0,0,0,70,27, 58, 173, 14, 3, 16,2,7,46, 253101, 182545, 36552, 115.67, 138746,1933.6,12121,0,7215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170524,109468,73.33,1477,20118,88100,46,26,25,12,34,100,0.42,2.73,83.33,3139,16.67,1.67,4.00,1.20,443.00,1572.20,8.28,48.82,143.08,0.22,0.30,82577,73077,5.75,345,16434,50646,24,13,26,15,24,73,0.56,3.85,50.00,3801,25.00,1.25,3.50,0.25,357.27,1704.90,-13.50,49.63,190.33,0.22,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"C9 Slim",2999,2.86,5.60,4.90,8.40,0,2,1,7,0,60,13, 46, 102, 14, 2, 13,2,4,52, 204746, 201900, 44723, 41.15, 126058,1866.3,0,1635,3216,13812,0,172344,137215,71.00,1699,20143,95246,44,42,56,7,34,77,0.51,2.38,57.14,1075,14.29,1.57,2.43,0.00,330.67,1744.25,29.10,-71.24,-28.49,0.22,0.23,15627,13525,72.00,191,3281,11942,5,2,11,2,1,10,0.50,8.00,100.00,468,0.00,1.00,4.00,3.20,506.80,0,141.40,142.40,0,0.20,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16775,51160,9.50,137,21299,18870,7,5,17,4,11,15,0.59,4.80,50.00,926,50.00,1.00,3.00,-0.30,390.45,2100.00,-2.25,-23.90,0.00,0.19,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"COSTA RlCA",2325,3.34,0.90,3.20,9.80,0,0,0,1,9,30,9, 72, 276, 1, 0, 8,4,2,57, 50872, 137619, 33490, 35.80, 77067,1681.9,0,0,0,885,15934,1461,3094,2.00,2,69,2697,0,1,0,0,0,43,0.00,0.00,0.00,17,0.00,0.00,0.00,0.00,216.70,0,-46.15,0,0,0.15,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49411,134525,6.67,239,33421,74370,9,31,98,9,72,233,0.59,3.45,33.33,2131,0.00,0.33,0.89,0.04,264.26,1868.27,2.52,-34.66,-4.55,0.16,0.07,
"QQi1035716423i",2359,2.03,5.70,6.50,7.50,0,0,2,8,0,40,5, 35, 132, 16, 2, 7,2,7,51, 208089, 188138, 33864, 34.15, 122752,1854.3,0,4246,0,14297,0,172598,143258,65.62,1504,27685,97253,47,51,64,2,24,99,0.53,2.18,37.50,1778,12.50,1.50,3.00,0.00,307.24,2411.93,2.09,28.61,-91.97,0.21,0.24,35491,44880,62.00,400,6179,25499,10,14,11,3,11,33,0.40,1.50,50.00,271,0.00,2.00,2.00,-0.55,399.00,2090.10,-85.65,-27.45,-96.40,0.20,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"King of LuRen",3114,1.68,4.90,5.90,5.00,8,0,1,1,0,30,19, 31, 108, 6, 0, 8,5,1,44, 150639, 203088, 25507, 20.15, 111854,1667.1,13150,1226,0,2295,0,23038,28614,62.00,228,4387,12863,2,6,11,0,4,14,0.68,2.17,0.00,109,0.00,0.00,0.00,0.14,278.40,1048.10,16.60,71.75,-50.85,0.20,0.24,9984,10443,70.00,157,0,9953,8,2,3,2,2,6,0.42,5.50,100.00,218,0.00,2.00,4.00,0.00,483.60,0,0.00,0.00,0,0.24,0.18,117617,164031,62.75,1473,21120,89038,39,51,36,17,25,88,0.42,1.47,25.00,882,0.00,1.00,2.63,0.14,421.25,7511.80,-6.74,-101.14,-111.50,0.22,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"2 TIMES 2 TlMES",2376,2.82,7.70,5.50,7.80,1,1,4,4,0,40,2, 23, 86, 14, 6, 13,4,4,59, 299855, 242303, 45416, 69.08, 143156,2085.6,1272,8068,2480,9036,0,148439,98218,67.50,956,15614,65540,41,24,33,0,12,34,0.62,3.08,50.00,1021,25.00,3.25,3.50,0.33,329.15,1634.53,24.48,53.72,-35.15,0.23,0.31,109591,85862,65.75,783,13648,53212,21,21,37,2,8,35,0.54,2.76,50.00,1987,25.00,1.00,3.50,1.15,429.50,2169.75,22.35,97.93,-7.65,0.22,0.25,5501,13862,58.00,122,464,6229,1,3,0,0,0,1,0.33,0.33,0.00,337,0.00,0.00,0.00,1.30,373.80,0,-48.50,-277.70,0,0.22,0.21,36324,44361,2.00,105,15690,18175,14,7,8,0,3,16,0.67,3.14,0.00,800,0.00,3.00,9.00,-0.20,361.70,1515.80,92.40,75.00,220.80,0.25,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Mighty Michel",2971,2.89,10.30,5.70,6.20,3,0,6,1,0,70,13, 23, 115, 11, 1, 15,3,6,52, 237106, 261669, 63149, 77.80, 139173,1995.9,5906,11946,0,2107,0,18856,21398,56.00,221,3732,13092,6,6,4,0,4,12,0.45,1.67,0.00,78,0.00,1.00,2.00,0.70,285.80,1244.60,-50.95,-77.20,-80.95,0.22,0.20,144306,130446,57.00,1098,25634,86718,71,30,32,7,15,73,0.49,3.43,83.33,2477,0.00,2.17,7.17,-1.10,429.93,1696.98,-49.80,88.52,-113.20,0.21,0.22,73944,109825,61.00,593,33783,39363,26,21,26,6,4,30,0.61,2.48,66.67,2113,0.00,1.67,4.67,0.70,435.57,3110.00,32.70,-90.27,40.20,0.21,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Smashd",3052,1.82,2.80,3.40,3.40,8,2,0,0,0,30,7, 21, 72, 8, 0, 10,3,1,38, 115290, 167185, 41585, 46.85, 95281,1587.4,12575,0,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91734,122423,66.25,1436,19814,74839,24,30,20,5,15,60,0.35,1.47,25.00,1225,0.00,0.63,1.50,0.24,420.24,2727.37,-8.76,-5.37,-63.70,0.21,0.19,23556,44762,2.00,187,21771,20442,4,4,14,2,6,12,0.49,4.50,50.00,1586,0.00,0.50,1.50,-0.05,406.85,0,10.85,-93.00,0,0.20,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Liquid Inori",2966,2.31,7.70,7.00,8.50,1,8,1,0,0,30,23, 39, 118, 10, 1, 15,1,4,52, 188949, 328628, 110317, 81.93, 125376,1897.6,1514,1416,16046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18414,23679,66.00,119,9362,11031,7,4,11,1,2,4,0.47,4.50,100.00,296,0.00,1.00,6.00,0.70,520.50,0,125.10,36.10,0,0.19,0.23,9114,22649,35.00,120,1679,7357,0,9,7,2,0,7,0.32,0.78,0.00,80,0.00,0.00,0.00,-3.30,311.30,0,-180.50,-106.50,0,0.18,0.15,161421,282300,4.50,689,99276,106988,70,57,67,20,37,107,0.55,2.40,25.00,4540,25.00,2.13,3.38,-0.11,380.26,1678.58,-17.81,26.77,-19.93,0.21,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"DZG La Mechante ",2355,2.63,0.60,4.80,12.00,1,0,1,1,7,30,52, 55, 267, 1, 0, 15,2,1,57, 84665, 234339, 61181, 39.57, 90195,1900.6,1450,2036,0,832,14688,1330,6881,13.00,22,2917,4140,0,2,3,2,1,8,0.23,1.50,100.00,35,0.00,0.00,0.00,-2.20,249.10,0,-23.80,0,0,0.14,0.06,24486,21222,65.00,230,3117,12289,3,6,9,2,5,16,0.67,2.00,0.00,425,0.00,1.00,2.00,-2.10,397.40,1370.20,-91.50,-28.60,9.30,0.20,0.29,8655,15336,52.00,124,1443,6330,0,4,1,1,2,10,0.09,0.25,0.00,202,0.00,0.00,0.00,-2.20,347.70,0,-116.70,-86.50,0,0.18,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50194,190900,9.14,265,53704,67436,3,36,107,47,47,233,0.61,3.06,28.57,1712,0.00,0.00,0.00,0.09,266.91,1182.54,1.64,-7.46,-17.02,0.15,0.07,
"Lil TM8",3319,2.33,7.00,6.60,8.40,0,1,0,8,1,70,23, 44, 145, 21, 3, 20,1,8,52, 224556, 227467, 41036, 225.28, 143512,2059.1,0,0,2324,15740,2527,193973,158041,65.75,1746,27586,116024,60,48,64,11,26,97,0.54,2.58,75.00,13035,0.00,1.88,4.25,0.00,303.09,1807.94,-22.12,51.80,62.82,0.23,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17510,38312,9.00,95,11079,15208,7,8,8,3,9,8,0.44,1.88,100.00,329,0.00,1.00,3.00,0.00,369.60,1247.60,0.00,0.00,0.00,0.20,0.12,13073,31114,4.00,17,2371,12280,3,10,12,9,9,40,0.45,1.50,0.00,153,0.00,1.00,2.00,1.00,259.30,804.00,82.40,60.30,60.20,0.16,0.12,
"Princess Puppy",2964,3.00,2.40,5.50,14.10,0,0,0,0,10,60,71, 92, 321, 4, 0, 24,3,8,52, 110532, 214103, 39530, 40.78, 100050,1967.2,0,0,0,0,19672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110532,214103,5.80,284,39530,100050,24,55,141,71,92,321,0.52,3.00,60.00,2447,20.00,0.20,0.70,0.47,257.07,1236.33,30.11,15.25,-39.54,0.15,0.10,
"Le Bulbe",2332,1.79,3.90,5.30,5.60,0,0,3,6,1,10,6, 33, 114, 9, 2, 12,2,1,53, 129087, 155781, 26315, 30.68, 103652,1851.3,0,4586,0,11524,2403,95632,101031,63.50,1169,19421,69828,29,25,34,1,28,68,0.55,2.52,16.67,676,16.67,1.17,3.50,0.00,315.05,1486.75,5.42,-21.90,7.61,0.21,0.21,31275,43026,52.00,359,2752,23992,10,24,15,2,3,28,0.50,1.04,0.00,1070,0.00,0.33,0.67,-2.03,409.47,2777.30,-48.80,-148.23,-119.00,0.19,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2180,11724,2.00,7,4142,9832,0,4,7,3,2,18,0.54,1.75,0.00,95,0.00,0.00,0.00,-0.05,257.70,773.80,-1.95,123.40,-128.85,0.14,0.02,
"plz stop",2310,2.56,8.20,6.30,7.90,1,4,5,0,0,30,22, 37, 100, 4, 0, 13,4,5,54, 218607, 263852, 65952, 73.58, 133631,1903.9,2067,9862,7110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125200,110891,61.40,1023,12812,71799,47,33,45,10,17,58,0.55,2.79,40.00,1529,0.00,2.00,3.60,-0.58,416.96,1729.40,-24.24,88.38,17.88,0.22,0.24,19048,30909,58.00,283,4299,15679,4,9,9,3,1,12,0.37,1.44,0.00,752,0.00,1.00,2.00,0.30,377.50,1543.40,-76.80,166.60,-168.80,0.23,0.18,74359,122052,10.00,336,48841,46153,31,21,25,9,19,30,0.58,2.67,25.00,2134,25.00,2.00,3.00,0.52,385.45,3759.70,12.28,-53.15,-83.30,0.21,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bobjenkins",3368,2.66,6.70,4.70,5.80,6,0,4,0,0,60,24, 39, 123, 8, 1, 14,2,5,51, 254213, 189060, 24465, 57.95, 126556,1758.8,10962,6626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103164,69312,80.25,774,5663,45430,26,19,29,10,15,46,0.59,2.89,50.00,840,0.00,1.75,3.00,1.68,484.95,4471.80,63.40,-25.97,197.80,0.22,0.32,151049,119748,74.50,1417,18802,81126,41,28,29,14,24,77,0.46,2.50,66.67,2637,16.67,1.33,3.83,1.00,464.00,2620.00,26.83,4.58,46.10,0.22,0.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"weixin8368094",3314,2.70,6.40,5.30,7.90,1,7,2,0,0,40,36, 57, 83, 7, 0, 15,3,4,54, 171372, 232510, 67152, 96.65, 118565,1767.9,1461,4797,11421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49948,54909,69.00,512,10761,33172,17,15,23,9,19,17,0.56,2.67,50.00,318,0.00,3.00,3.00,1.05,421.05,1450.70,34.50,-0.45,228.05,0.22,0.19,10660,15725,56.00,153,2214,6871,1,5,0,0,2,8,0.25,0.20,0.00,465,0.00,0.00,0.00,-0.50,357.00,0,-97.90,-19.70,0,0.19,0.34,110764,161876,7.00,566,54177,78522,46,33,56,27,36,58,0.54,3.09,42.86,5016,42.86,1.71,3.00,0.01,364.09,3650.00,8.04,14.50,83.50,0.21,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"YIlIlIlIlI",2950,2.67,6.30,5.20,7.60,1,9,0,0,0,50,12, 42, 110, 13, 2, 18,4,4,53, 175917, 293739, 108356, 137.50, 126585,1882.4,1751,0,17073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13330,21078,60.00,162,9168,10428,1,6,14,1,1,12,0.47,2.50,100.00,1572,0.00,0.00,0.00,-0.30,408.00,0,-90.90,-32.90,0,0.16,0.13,162587,272661,9.56,747,99188,116157,62,46,62,11,41,98,0.54,2.70,44.44,6678,0.00,2.00,2.67,0.34,389.26,1937.62,21.41,12.79,88.18,0.21,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wingsofdeathx",3025,3.21,7.60,4.30,6.20,9,0,1,0,0,60,20, 26, 101, 14, 5, 13,4,7,51, 198144, 300731, 57716, 55.87, 142226,1961.4,17979,1635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11712,10805,72.00,236,1985,12113,2,1,4,2,0,9,0.32,6.00,100.00,85,0.00,0.00,0.00,-1.90,436.30,0,-42.40,229.10,0,0.21,0.17,186432,289926,73.67,2118,55731,130113,74,42,58,18,26,92,0.53,3.14,55.56,3267,11.11,2.00,4.00,1.47,454.97,1776.16,56.14,4.67,45.83,0.23,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Brian The isnt",2939,1.77,3.90,5.20,5.30,8,0,2,0,0,20,9, 65, 111, 11, 1, 9,2,3,48, 147521, 227192, 27643, 104.97, 110917,1855.3,14889,3664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30787,40954,45.50,299,4651,22038,11,11,13,3,7,20,0.48,2.18,50.00,274,0.00,2.00,2.50,-1.50,373.65,1976.00,-66.80,-24.35,-118.40,0.19,0.18,116734,186238,63.88,1648,22992,88879,28,41,40,6,58,91,0.48,1.66,12.50,6024,12.50,0.50,1.00,-0.59,416.69,1911.28,-16.60,-29.81,-101.64,0.21,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Pyrr",3189,5.91,1.90,2.20,11.10,0,0,1,1,8,50,36, 90, 250, 2, 1, 14,5,5,63, 71398, 148989, 69064, 25.18, 90702,1775.5,0,1489,0,893,15373,1627,3060,5.00,7,68,2959,0,1,0,2,1,8,0.00,0.00,0.00,43,0.00,0.00,0.00,0.00,213.00,0,-133.35,0,0,0.16,0.09,21562,7579,69.00,131,692,10655,11,1,4,2,3,14,0.56,15.00,100.00,318,0.00,2.00,7.00,1.30,511.60,0,123.80,-88.40,0,0.21,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48209,138350,6.00,237,68304,77088,8,20,107,32,86,228,0.64,5.75,50.00,1150,0.00,0.13,0.38,-0.54,275.68,1883.57,-15.21,-0.80,-33.30,0.16,0.07,
"Vibrato",3056,2.80,4.80,4.60,8.10,4,5,0,1,0,60,11, 37, 109, 6, 3, 11,4,4,56, 189143, 244599, 82775, 109.87, 108498,1734,5551,0,9698,2091,0,22180,23028,50.00,200,4808,13299,2,7,17,3,2,14,0.56,2.71,100.00,51,0.00,1.00,2.00,-1.88,286.30,1140.70,-57.75,-44.25,-246.40,0.19,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51326,69642,54.75,474,23365,32904,17,19,20,2,4,27,0.50,1.95,50.00,3582,0.00,1.00,2.25,-1.88,419.75,0,-36.65,10.65,0,0.20,0.25,115637,151929,6.20,457,54602,62295,29,20,44,6,31,68,0.60,3.65,60.00,2959,20.00,1.60,3.40,0.08,392.22,1779.20,-0.24,51.07,45.80,0.21,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
