"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"Doublelift",3826,3.88,9.10,4.20,7.20,0,0,0,10,0,100,24, 62, 129, 30, 1, 18,2,7,52, 276899, 192360, 38933, 67.82, 138986,1707,0,0,0,17070,0,276899,192360,81.40,2088,38933,138986,91,42,72,24,62,129,0.52,3.88,100.00,4069,10.00,2.20,3.90,0.00,349.91,3150.33,49.91,36.67,19.55,0.23,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Liquid fabbbyyy",3466,2.01,6.80,6.70,6.70,0,0,0,10,0,30,0, 35, 90, 14, 0, 9,1,1,56, 190260, 194960, 35881, 61.92, 118330,1762.3,0,0,0,17623,0,190260,194960,57.20,1841,35881,118330,68,67,67,0,35,90,0.56,2.01,30.00,3715,20.00,1.10,3.80,0.00,280.86,1708.94,-9.18,-18.04,-127.84,0.22,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Brian The is",3435,3.72,4.10,3.60,9.30,10,0,0,0,0,80,9, 33, 127, 11, 2, 18,4,10,50, 191207, 272396, 69172, 110.90, 133482,1979.2,19792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191207,272396,64.80,2274,69172,133482,41,36,93,9,33,127,0.50,3.72,80.00,6654,0.00,1.40,2.10,-0.56,427.75,2106.60,7.70,5.00,136.92,0.20,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Brian The is",3435,3.72,4.10,3.60,9.30,10,0,0,0,0,80,9, 33, 127, 11, 2, 18,4,10,50, 191207, 272396, 69172, 110.90, 133482,1979.2,19792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191207,272396,64.80,2274,69172,133482,41,36,93,9,33,127,0.50,3.72,80.00,6654,0.00,1.40,2.10,-0.56,427.75,2106.60,7.70,5.00,136.92,0.20,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"zentinelq",3606,4.00,6.70,4.00,9.30,0,10,0,0,0,60,18, 83, 132, 5, 0, 13,1,7,71, 198257, 322364, 140002, 117.48, 124887,1868.6,0,0,18686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198257,322364,4.70,903,140002,124887,67,40,93,18,83,132,0.71,4.00,60.00,7049,10.00,1.60,3.80,0.09,379.64,2734.52,-9.78,-38.36,15.35,0.21,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"zentinelq",3606,4.00,6.70,4.00,9.30,0,10,0,0,0,60,18, 83, 132, 5, 0, 13,1,7,71, 198257, 322364, 140002, 117.48, 124887,1868.6,0,0,18686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198257,322364,4.70,903,140002,124887,67,40,93,18,83,132,0.71,4.00,60.00,7049,10.00,1.60,3.80,0.09,379.64,2734.52,-9.78,-38.36,15.35,0.21,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"myQQ1035716423",3461,3.35,7.10,3.70,5.30,3,6,0,1,0,40,19, 39, 120, 11, 0, 11,7,4,51, 171469, 206005, 64485, 68.68, 128303,1765.6,5215,0,10450,1991,0,21605,23425,70.00,225,2686,13323,3,8,7,0,4,13,0.38,1.25,0.00,41,0.00,1.00,2.00,1.93,310.30,1284.20,52.00,-132.35,165.50,0.20,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50448,45684,72.67,741,3597,41170,24,13,6,6,9,36,0.43,2.31,33.33,392,66.67,2.67,3.67,1.93,485.70,3566.70,109.43,-10.93,178.10,0.25,0.21,99416,136896,4.67,550,58202,73810,44,16,40,13,26,71,0.58,5.25,50.00,3688,33.33,1.33,5.83,0.07,387.70,3527.30,-1.63,116.20,77.75,0.22,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"myQQ1035716423",3461,3.35,7.10,3.70,5.30,3,6,0,1,0,40,19, 39, 120, 11, 0, 11,7,4,51, 171469, 206005, 64485, 68.68, 128303,1765.6,5215,0,10450,1991,0,21605,23425,70.00,225,2686,13323,3,8,7,0,4,13,0.38,1.25,0.00,41,0.00,1.00,2.00,1.93,310.30,1284.20,52.00,-132.35,165.50,0.20,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50448,45684,72.67,741,3597,41170,24,13,6,6,9,36,0.43,2.31,33.33,392,66.67,2.67,3.67,1.93,485.70,3566.70,109.43,-10.93,178.10,0.25,0.21,99416,136896,4.67,550,58202,73810,44,16,40,13,26,71,0.58,5.25,50.00,3688,33.33,1.33,5.83,0.07,387.70,3527.30,-1.63,116.20,77.75,0.22,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"two and three",3541,3.50,8.00,4.20,6.70,0,0,10,0,0,70,27, 27, 117, 16, 3, 9,5,8,58, 256501, 209792, 42663, 51.82, 134979,1736.7,0,17367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256501,209792,77.60,2082,42663,134979,80,42,67,27,27,117,0.58,3.50,70.00,3109,10.00,1.90,4.60,1.88,453.95,2384.46,48.24,45.64,118.50,0.23,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"two and three",3541,3.50,8.00,4.20,6.70,0,0,10,0,0,70,27, 27, 117, 16, 3, 9,5,8,58, 256501, 209792, 42663, 51.82, 134979,1736.7,0,17367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256501,209792,77.60,2082,42663,134979,80,42,67,27,27,117,0.58,3.50,70.00,3109,10.00,1.90,4.60,1.88,453.95,2384.46,48.24,45.64,118.50,0.23,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hakuho",3833,4.63,1.50,3.50,14.70,0,1,0,0,9,80,53, 70, 269, 4, 0, 13,2,5,59, 105005, 178562, 33310, 37.08, 92842,1688.1,0,0,1672,0,15209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7548,25819,11.00,0,8836,9652,2,4,16,6,8,30,0.58,4.50,100.00,110,0.00,0.00,0.00,0.00,282.10,0,0.00,0.00,0,0.16,0.07,97457,152743,6.22,190,24474,83190,13,31,131,47,62,239,0.59,4.65,77.78,2115,0.00,0.33,0.44,0.42,275.46,2124.67,34.73,40.29,21.30,0.17,0.12,
"Hakuho",3833,4.63,1.50,3.50,14.70,0,1,0,0,9,80,53, 70, 269, 4, 0, 13,2,5,59, 105005, 178562, 33310, 37.08, 92842,1688.1,0,0,1672,0,15209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7548,25819,11.00,0,8836,9652,2,4,16,6,8,30,0.58,4.50,100.00,110,0.00,0.00,0.00,0.00,282.10,0,0.00,0.00,0,0.16,0.07,97457,152743,6.22,190,24474,83190,13,31,131,47,62,239,0.59,4.65,77.78,2115,0.00,0.33,0.44,0.42,275.46,2124.67,34.73,40.29,21.30,0.17,0.12,
"SHA BI NA ADC",3215,1.59,5.60,6.80,5.20,1,0,0,9,0,50,9, 39, 119, 13, 3, 13,0,5,52, 189308, 186940, 29511, 55.60, 113971,1627.1,1216,0,0,15055,0,178627,177675,65.00,1582,28393,105011,52,66,50,9,38,111,0.54,1.55,44.44,3231,11.11,1.44,3.11,-0.13,301.07,2606.00,-19.34,-0.52,19.12,0.22,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10681,9265,80.00,162,1118,8960,4,2,2,0,1,8,0.38,3.00,100.00,105,0.00,2.00,2.00,-1.20,472.80,0,0.40,170.20,0,0.21,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"SHA BI NA ADC",3215,1.59,5.60,6.80,5.20,1,0,0,9,0,50,9, 39, 119, 13, 3, 13,0,5,52, 189308, 186940, 29511, 55.60, 113971,1627.1,1216,0,0,15055,0,178627,177675,65.00,1582,28393,105011,52,66,50,9,38,111,0.54,1.55,44.44,3231,11.11,1.44,3.11,-0.13,301.07,2606.00,-19.34,-0.52,19.12,0.22,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10681,9265,80.00,162,1118,8960,4,2,2,0,1,8,0.38,3.00,100.00,105,0.00,2.00,2.00,-1.20,472.80,0,0.40,170.20,0,0.21,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"MrJuneJune",3083,3.59,9.10,4.10,5.60,0,3,7,0,0,70,7, 21, 85, 10, 0, 14,4,5,57, 187518, 204543, 37147, 62.58, 117614,1706.7,0,12960,4107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162423,148915,55.86,1123,22688,93429,79,30,46,6,12,68,0.57,4.17,85.71,2536,28.57,2.86,5.71,0.67,421.91,2172.97,53.74,98.41,172.20,0.21,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25095,55628,5.33,197,14459,24185,12,11,10,1,9,17,0.55,2.00,33.33,1219,0.00,1.33,2.33,0.07,328.43,0,-30.63,-64.47,0,0.21,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"MrJuneJune",3083,3.59,9.10,4.10,5.60,0,3,7,0,0,70,7, 21, 85, 10, 0, 14,4,5,57, 187518, 204543, 37147, 62.58, 117614,1706.7,0,12960,4107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162423,148915,55.86,1123,22688,93429,79,30,46,6,12,68,0.57,4.17,85.71,2536,28.57,2.86,5.71,0.67,421.91,2172.97,53.74,98.41,172.20,0.21,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25095,55628,5.33,197,14459,24185,12,11,10,1,9,17,0.55,2.00,33.33,1219,0.00,1.33,2.33,0.07,328.43,0,-30.63,-64.47,0,0.21,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Like a Ninja",2475,3.13,5.60,4.60,8.80,0,1,6,1,2,40,26, 44, 180, 8, 0, 7,2,6,61, 201684, 237746, 38361, 48.13, 121344,1784.4,0,9800,1950,2226,3868,36385,24514,59.00,256,4520,14936,6,6,11,0,10,16,0.57,2.83,0.00,309,100.00,2.00,2.00,0.00,290.90,1208.20,57.65,132.70,-70.55,0.23,0.34,130609,124327,76.17,1321,18404,74073,37,28,38,12,14,81,0.66,2.68,50.00,1433,0.00,1.50,3.17,0.23,456.98,6421.10,8.00,27.43,219.60,0.24,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14870,32686,2.00,88,8409,12606,8,3,7,1,6,20,0.65,5.00,0.00,906,100.00,1.00,7.00,-1.10,391.70,1410.50,-3.90,-124.30,23.40,0.22,0.18,19820,56219,10.50,73,7028,19729,5,9,32,13,14,63,0.54,4.11,50.00,240,0.00,0.50,1.00,1.10,283.85,1007.50,75.65,-29.92,100.20,0.15,0.11,
"Like a Ninja",2475,3.13,5.60,4.60,8.80,0,1,6,1,2,40,26, 44, 180, 8, 0, 7,2,6,61, 201684, 237746, 38361, 48.13, 121344,1784.4,0,9800,1950,2226,3868,36385,24514,59.00,256,4520,14936,6,6,11,0,10,16,0.57,2.83,0.00,309,100.00,2.00,2.00,0.00,290.90,1208.20,57.65,132.70,-70.55,0.23,0.34,130609,124327,76.17,1321,18404,74073,37,28,38,12,14,81,0.66,2.68,50.00,1433,0.00,1.50,3.17,0.23,456.98,6421.10,8.00,27.43,219.60,0.24,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14870,32686,2.00,88,8409,12606,8,3,7,1,6,20,0.65,5.00,0.00,906,100.00,1.00,7.00,-1.10,391.70,1410.50,-3.90,-124.30,23.40,0.22,0.18,19820,56219,10.50,73,7028,19729,5,9,32,13,14,63,0.54,4.11,50.00,240,0.00,0.50,1.00,1.10,283.85,1007.50,75.65,-29.92,100.20,0.15,0.11,
"ApoIlo Price",2475,4.17,6.70,4.10,10.40,0,0,0,8,2,70,28, 24, 141, 25, 3, 17,4,4,62, 173318, 183303, 60610, 36.90, 121937,1663.2,0,0,0,13182,3450,157330,124563,72.50,1512,42231,104011,62,24,74,18,17,88,0.60,5.67,75.00,1870,12.50,2.00,4.00,0.00,370.15,2982.83,72.85,29.59,83.80,0.23,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15988,58740,10.50,79,18379,17926,5,17,30,10,7,53,0.69,2.06,50.00,344,50.00,0.50,1.50,0.83,250.70,1605.10,37.25,-79.70,57.30,0.16,0.10,
"ApoIlo Price",2475,4.17,6.70,4.10,10.40,0,0,0,8,2,70,28, 24, 141, 25, 3, 17,4,4,62, 173318, 183303, 60610, 36.90, 121937,1663.2,0,0,0,13182,3450,157330,124563,72.50,1512,42231,104011,62,24,74,18,17,88,0.60,5.67,75.00,1870,12.50,2.00,4.00,0.00,370.15,2982.83,72.85,29.59,83.80,0.23,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15988,58740,10.50,79,18379,17926,5,17,30,10,7,53,0.69,2.06,50.00,344,50.00,0.50,1.50,0.83,250.70,1605.10,37.25,-79.70,57.30,0.16,0.10,
"caaaaaaaaaaaaake",4100,2.72,6.10,4.70,6.70,0,1,3,6,0,40,17, 51, 96, 14, 1, 9,2,2,62, 183241, 199839, 24610, 58.40, 115502,1647.3,0,6849,1341,8283,0,91668,83637,73.50,973,13041,61886,38,20,43,10,22,55,0.61,4.05,66.67,2069,33.33,1.50,2.67,0.00,354.03,4307.60,24.80,5.28,167.00,0.23,0.29,82146,97875,69.33,789,7142,45385,18,22,23,7,25,35,0.65,1.86,0.00,801,0.00,1.33,2.33,0.00,415.77,1356.17,-8.63,-31.37,-116.57,0.22,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9427,18327,2.00,68,4427,8231,5,5,1,0,4,6,0.60,1.20,0.00,634,0.00,1.00,2.00,0.10,342.70,0,-11.30,-62.60,0,0.23,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"caaaaaaaaaaaaake",4100,2.72,6.10,4.70,6.70,0,1,3,6,0,40,17, 51, 96, 14, 1, 9,2,2,62, 183241, 199839, 24610, 58.40, 115502,1647.3,0,6849,1341,8283,0,91668,83637,73.50,973,13041,61886,38,20,43,10,22,55,0.61,4.05,66.67,2069,33.33,1.50,2.67,0.00,354.03,4307.60,24.80,5.28,167.00,0.23,0.29,82146,97875,69.33,789,7142,45385,18,22,23,7,25,35,0.65,1.86,0.00,801,0.00,1.33,2.33,0.00,415.77,1356.17,-8.63,-31.37,-116.57,0.22,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9427,18327,2.00,68,4427,8231,5,5,1,0,4,6,0.60,1.20,0.00,634,0.00,1.00,2.00,0.10,342.70,0,-11.30,-62.60,0,0.23,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Banana Baileys",3039,2.00,5.90,5.50,5.10,4,0,6,0,0,50,7, 36, 84, 15, 3, 14,4,7,44, 236198, 223739, 32607, 67.65, 138330,1892,6860,12060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160090,139361,83.17,1650,12246,89619,38,38,33,5,26,56,0.46,1.87,50.00,2732,0.00,1.33,2.50,1.03,472.20,2007.30,12.50,-8.10,-28.65,0.23,0.25,76108,84378,69.25,911,20361,48711,21,17,18,2,10,28,0.41,2.29,50.00,1327,0.00,1.00,3.00,0.17,439.17,2507.85,-14.80,-32.10,81.70,0.22,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Banana Baileys",3039,2.00,5.90,5.50,5.10,4,0,6,0,0,50,7, 36, 84, 15, 3, 14,4,7,44, 236198, 223739, 32607, 67.65, 138330,1892,6860,12060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160090,139361,83.17,1650,12246,89619,38,38,33,5,26,56,0.46,1.87,50.00,2732,0.00,1.33,2.50,1.03,472.20,2007.30,12.50,-8.10,-28.65,0.23,0.25,76108,84378,69.25,911,20361,48711,21,17,18,2,10,28,0.41,2.29,50.00,1327,0.00,1.00,3.00,0.17,439.17,2507.85,-14.80,-32.10,81.70,0.22,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"WEQ",2469,1.28,5.30,6.80,3.40,3,6,1,0,0,40,1, 28, 76, 7, 1, 13,4,1,47, 150394, 219890, 54974, 66.53, 102143,1541,4331,2185,8894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29301,30979,54.00,188,6868,16438,12,8,5,1,2,15,0.61,2.13,100.00,434,0.00,4.00,4.00,-2.00,436.70,1613.90,9.30,130.30,167.40,0.23,0.30,26529,61426,50.67,358,5563,22354,5,34,6,0,14,14,0.29,0.32,0.00,511,0.00,0.00,0.00,-1.40,328.13,0,-141.67,-183.35,0,0.19,0.21,94564,127485,5.17,518,42543,63351,36,26,23,0,12,47,0.49,2.27,50.00,3047,16.67,1.50,2.83,0.33,358.67,3148.90,37.13,39.06,109.60,0.22,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"cdee",2242,1.53,3.70,5.90,5.30,0,3,0,5,2,20,13, 24, 93, 6, 1, 8,2,2,49, 122872, 181206, 32205, 46.37, 97216,1621.3,0,0,5333,8390,2490,71035,95369,54.60,835,10842,53244,22,43,22,1,10,45,0.44,1.02,20.00,519,0.00,1.00,1.40,0.00,269.20,4345.30,-66.21,28.71,57.45,0.22,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47956,69842,16.00,234,19231,35534,15,11,26,7,14,38,0.58,3.73,33.33,2150,33.33,1.67,3.00,1.40,406.90,1907.90,78.13,-94.67,24.85,0.22,0.21,3881,15995,12.00,46,2132,8438,0,5,5,5,0,10,0.38,1.00,0.00,113,0.00,0.00,0.00,-0.03,295.30,0,-30.03,-210.53,0,0.15,0.07,
"cdee",2242,1.53,3.70,5.90,5.30,0,3,0,5,2,20,13, 24, 93, 6, 1, 8,2,2,49, 122872, 181206, 32205, 46.37, 97216,1621.3,0,0,5333,8390,2490,71035,95369,54.60,835,10842,53244,22,43,22,1,10,45,0.44,1.02,20.00,519,0.00,1.00,1.40,0.00,269.20,4345.30,-66.21,28.71,57.45,0.22,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47956,69842,16.00,234,19231,35534,15,11,26,7,14,38,0.58,3.73,33.33,2150,33.33,1.67,3.00,1.40,406.90,1907.90,78.13,-94.67,24.85,0.22,0.21,3881,15995,12.00,46,2132,8438,0,5,5,5,0,10,0.38,1.00,0.00,113,0.00,0.00,0.00,-0.03,295.30,0,-30.03,-210.53,0,0.15,0.07,
