"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"josh000123",516,2.79,8.30,5.70,7.60,1,7,0,2,0,20,0, 11, 134, 5, 0, 11,0,3,54, 204394, 271563, 66800, 96.82, 126555,2132.2,1989,0,15055,4278,0,41738,34546,62.50,385,4331,22790,6,7,13,0,2,25,0.47,2.71,0.00,205,0.00,0.50,1.50,-0.35,288.05,1735.20,-10.20,-8.08,20.15,0.21,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23184,28086,65.00,166,2023,11238,6,6,5,0,0,11,0.48,1.83,0.00,668,0.00,1.00,3.00,-0.70,463.90,1370.90,-6.00,-98.80,26.40,0.22,0.24,139472,208931,5.00,435,60446,92527,71,44,58,0,9,98,0.56,2.93,28.57,4936,28.57,2.71,4.57,0.10,300.54,1342.02,-29.44,6.34,-13.52,0.21,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"JustTooSmexy",500,2.18,6.30,5.70,6.10,3,0,4,3,0,50,1, 10, 50, 15, 3, 16,3,3,42, 167820, 201111, 20703, 20.27, 114428,1843,4435,8186,0,5809,0,46435,56222,63.33,616,8286,33339,8,16,15,0,2,17,0.39,1.44,0.00,97,0.00,0.33,1.67,-0.18,282.77,1432.50,-18.12,-24.20,-18.92,0.21,0.22,89868,86297,51.00,613,6390,54566,41,32,34,0,7,13,0.44,2.34,75.00,981,0.00,2.00,5.25,0.08,415.53,1513.07,4.25,-23.55,-140.93,0.21,0.20,31517,58592,47.67,282,6027,26523,14,9,12,1,1,20,0.39,2.89,66.67,138,33.33,1.33,2.33,-0.53,436.50,0,53.40,-95.13,0,0.20,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Sepire",732,3.65,3.10,4.80,14.40,0,0,0,1,9,50,24, 37, 288, 6, 1, 17,3,2,63, 107243, 152880, 12892, 29.62, 92618,1665.7,0,0,0,1452,15205,6074,11164,62.00,160,1136,8572,2,6,5,0,2,9,0.35,1.17,0.00,45,0.00,0.00,0.00,0.00,266.00,0,-42.20,-80.00,0,0.22,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101169,141716,4.33,152,11756,84046,29,42,139,24,35,279,0.65,4.00,55.56,1732,0.00,0.89,1.11,0.18,297.49,2012.60,27.47,-24.84,4.37,0.18,0.14,
"HAAAA GOT EM",713,2.75,9.60,6.80,9.10,1,0,5,4,0,40,2, 4, 96, 7, 3, 14,1,4,55, 288736, 207295, 29501, 23.48, 131341,1970.1,2312,9638,0,7751,0,105788,87113,60.50,792,15180,54057,35,20,28,0,2,36,0.50,3.15,25.00,494,0.00,2.25,4.00,-0.28,293.55,1489.47,-11.35,-61.21,-89.25,0.23,0.29,141244,96022,61.80,699,9686,60534,43,43,52,2,1,48,0.54,2.21,60.00,500,20.00,1.80,3.80,1.02,436.32,1818.17,24.04,68.74,-125.07,0.20,0.27,41704,24160,54.00,182,4635,16750,18,5,11,0,1,12,0.76,5.80,0.00,415,0.00,2.00,13.00,-1.10,389.80,1704.20,-96.70,16.50,222.40,0.24,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Haleybadaily",1000,2.30,5.00,6.00,8.80,0,0,1,3,6,30,5, 63, 138, 7, 1, 9,3,4,59, 160583, 186908, 57451, 31.68, 103829,1858.6,0,2358,0,5254,10974,92068,50518,65.33,586,8975,41075,35,16,21,1,43,26,0.64,3.50,66.67,804,66.67,2.00,6.33,0.00,300.43,2887.20,4.60,-55.90,226.30,0.24,0.35,25357,23993,67.00,179,3785,13569,9,6,8,0,6,16,0.55,2.83,0.00,64,0.00,3.00,4.00,2.00,457.50,1380.80,54.70,-147.90,-7.30,0.20,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43158,112397,2.83,78,44691,49185,6,38,59,4,14,96,0.56,1.71,16.67,1033,0.00,0.17,0.33,-0.21,258.62,1560.00,-12.53,-44.98,68.08,0.17,0.10,
"blackbird7089",554,2.20,0.50,4.90,10.30,0,0,0,0,10,30,11, 23, 197, 2, 0, 19,4,5,46, 56486, 132912, 22251, 44.50, 89092,1895.4,0,0,0,0,18954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56486,132912,1.20,172,22251,89092,5,49,103,11,23,197,0.46,2.20,30.00,2670,0.00,0.00,0.00,-0.48,259.39,1671.50,-58.64,-38.07,-9.10,0.17,0.07,
"batwingcrunchies",523,2.71,4.20,5.10,9.60,1,3,2,0,4,50,0, 5, 88, 9, 1, 11,2,2,51, 126448, 208239, 58286, 40.00, 97425,1769.5,1685,3377,5566,0,7067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43601,24233,62.50,295,2411,20407,15,9,13,0,1,12,0.64,3.11,50.00,644,0.00,1.50,2.50,1.90,460.05,2334.80,75.75,130.25,0.00,0.22,0.37,14343,20503,54.00,133,1826,10032,6,3,9,0,0,4,0.36,5.00,100.00,58,0.00,1.00,6.00,0.70,433.00,0,-10.40,171.50,0,0.18,0.20,40235,102493,3.67,187,40428,34834,17,18,37,0,0,13,0.50,3.00,66.67,1191,0.00,1.00,1.67,0.23,328.20,1732.50,6.27,17.03,213.15,0.20,0.17,28269,61010,7.00,73,13621,32152,4,21,37,0,4,59,0.53,1.95,25.00,507,25.00,0.25,0.50,0.26,288.73,2556.40,2.25,-30.10,-9.10,0.16,0.11,
"bossdan17",537,1.72,4.10,7.10,8.10,2,0,1,3,4,60,2, 6, 78, 5, 3, 15,3,4,38, 135267, 191735, 30441, 28.83, 103555,1875.4,2970,2494,0,6292,6998,60898,60982,27.33,391,6857,36766,17,30,30,0,2,21,0.42,1.57,33.33,392,0.00,1.33,2.00,0.52,258.77,1403.10,-34.37,-35.82,78.47,0.19,0.19,21172,33966,42.00,143,5087,14057,4,11,14,0,0,10,0.38,1.64,100.00,274,0.00,1.00,3.00,-0.70,366.10,1187.70,-188.40,-141.10,261.50,0.17,0.16,24623,27249,43.50,208,1559,18138,10,8,8,2,1,15,0.28,2.25,100.00,76,0.00,1.00,2.50,1.55,489.05,0,129.55,47.25,0,0.18,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28574,69538,4.50,86,16938,34594,10,22,29,0,3,32,0.38,1.77,50.00,988,0.00,0.50,1.00,-0.69,248.55,2377.10,-13.00,-12.81,-156.75,0.16,0.10,
"Gx3 Chidori",736,3.90,14.10,5.10,5.80,0,0,10,0,0,90,7, 16, 95, 23, 3, 20,2,3,59, 269058, 191765, 18602, 106.22, 134831,1781.9,0,17819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269058,191765,56.90,1446,18602,134831,141,51,58,7,16,95,0.59,3.90,90.00,6373,40.00,3.00,6.70,1.61,428.28,3540.17,87.16,174.02,-5.83,0.24,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ulrickque",500,1.16,1.20,7.50,7.50,0,0,0,0,10,30,5, 29, 180, 2, 0, 15,1,3,38, 63501, 247117, 21774, 91.97, 81605,1898.3,0,0,0,0,18983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63501,247117,4.30,239,21774,81605,12,75,75,5,29,180,0.38,1.16,30.00,5518,0.00,0.10,0.40,-0.28,254.91,1257.77,-37.78,-44.72,-34.13,0.15,0.09,
"Timstonman",700,3.66,3.90,5.30,15.50,1,0,0,1,8,70,4, 20, 158, 4, 1, 21,1,2,50, 150386, 295652, 53212, 34.20, 108819,2007.9,2208,0,0,2541,15330,43590,49943,51.00,254,4603,16619,13,7,8,0,3,19,0.66,3.00,0.00,212,0.00,3.00,4.00,0.10,308.60,1186.30,-36.65,80.60,-115.10,0.25,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24215,31573,66.00,183,587,11389,0,12,8,0,2,16,0.20,0.67,0.00,117,0.00,0.00,0.00,0.10,416.90,1160.90,-77.70,85.40,-512.70,0.17,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82581,214136,10.25,335,48022,80811,26,34,139,4,15,123,0.53,4.85,87.50,1723,12.50,0.75,1.50,0.77,272.05,1230.98,17.83,94.56,43.57,0.17,0.11,
"VaIkyria",600,2.14,7.10,7.60,9.20,6,4,0,0,0,80,14, 18, 94, 11, 4, 20,5,7,45, 183679, 306516, 53043, 93.60, 120433,1878.3,11616,0,7167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119926,191679,45.67,890,31609,75969,41,42,57,12,12,60,0.44,2.33,100.00,3448,33.33,2.17,2.33,-0.23,401.35,2043.93,-13.32,29.30,-33.40,0.19,0.20,63753,114837,2.25,234,21434,44464,30,34,35,2,6,34,0.47,1.91,50.00,2168,0.00,1.25,4.00,0.03,274.45,1914.10,5.43,42.17,146.50,0.20,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Armisticeismagic",900,4.00,8.10,4.00,7.90,4,6,0,0,0,50,18, 40, 137, 17, 4, 27,2,2,49, 219391, 481386, 79111, 200.37, 140596,2158.3,8414,0,13169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77332,142428,61.50,903,6550,50901,23,20,16,8,10,50,0.36,1.95,50.00,3279,0.00,1.75,3.00,0.10,442.40,1691.50,-11.07,67.90,-125.67,0.21,0.18,142059,338958,6.50,408,72561,89695,58,20,63,10,30,87,0.55,6.05,50.00,8743,16.67,2.17,5.67,0.53,329.90,1782.67,22.32,72.42,101.50,0.22,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"LODDD",596,2.79,8.00,6.10,9.00,0,5,4,1,0,70,0, 5, 74, 16, 8, 16,1,8,50, 232910, 303350, 102243, 88.78, 139056,2074.8,0,7733,10148,2867,0,37469,26744,47.00,247,3701,18921,8,10,12,0,0,13,0.59,2.00,0.00,396,0.00,3.00,3.00,0.00,250.30,1306.80,-99.45,-7.55,137.85,0.21,0.25,104956,98398,64.75,707,12153,52959,40,26,28,0,1,34,0.54,2.62,75.00,1645,0.00,1.25,6.25,1.55,432.05,2252.75,5.28,138.83,-90.35,0.21,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90485,178208,4.00,350,86389,67176,32,25,50,0,4,27,0.46,3.28,80.00,3286,0.00,2.00,3.80,-0.16,325.28,1534.10,3.94,-10.24,37.35,0.20,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hypnagogia",600,3.63,7.70,4.30,7.90,1,4,4,1,0,50,3, 23, 109, 13, 2, 15,2,4,61, 197860, 231865, 49862, 132.32, 122041,1882.9,1272,7918,8194,1445,0,13706,12543,58.00,144,2024,7785,3,4,2,0,0,9,0.71,1.25,0.00,123,0.00,1.00,2.00,0.00,361.10,0,63.05,-42.05,0,0.25,0.29,90604,60348,54.00,672,9791,51337,30,13,34,1,6,47,0.62,4.92,50.00,3064,0.00,1.75,5.00,-0.05,413.38,1571.20,7.68,-24.33,87.20,0.22,0.25,5701,9901,46.00,95,115,6084,2,5,2,1,0,7,0.36,0.80,0.00,239,0.00,1.00,2.00,0.00,357.00,0,0.00,0.00,0,0.20,0.24,87849,149073,3.50,299,37932,56835,42,21,41,1,17,46,0.62,3.95,75.00,4513,0.00,2.25,5.25,-0.07,340.70,1608.57,27.60,-43.90,-90.73,0.22,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"SupahDave",536,2.95,4.10,5.60,12.40,3,6,0,0,1,80,4, 16, 94, 15, 3, 27,5,5,44, 164674, 335334, 67794, 95.05, 132591,2129.8,6818,0,12500,0,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52555,111240,38.00,584,15639,40767,9,20,25,0,4,34,0.30,1.70,66.67,221,0.00,0.67,1.33,-2.03,358.10,1731.95,-49.17,32.33,-167.70,0.19,0.15,103938,193646,8.50,445,49244,82115,30,28,93,4,12,53,0.52,4.39,100.00,3510,0.00,1.00,2.50,0.58,337.90,1381.77,17.42,31.82,114.07,0.20,0.16,8181,30448,6.00,64,2911,9709,2,8,6,0,0,7,0.35,1.00,0.00,1972,0.00,0.00,0.00,0.00,258.20,1125.80,0.00,0.00,0.00,0.17,0.11,
"ANARCHlST",600,3.76,7.80,3.70,6.10,0,2,0,7,1,70,0, 12, 127, 11, 1, 22,1,3,43, 196003, 206316, 61525, 44.33, 137355,2166.7,0,0,3781,14250,3636,118963,109737,56.86,1297,15790,85089,40,32,39,0,5,78,0.39,2.47,57.14,185,0.00,1.14,2.29,0.00,279.71,1531.55,-9.89,-47.54,9.96,0.20,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69528,76785,12.00,248,39055,37494,37,4,14,0,2,27,0.69,12.75,100.00,2372,0.00,2.50,11.00,0.95,458.10,1886.30,70.10,94.25,488.40,0.28,0.35,7512,19794,11.00,49,6680,14772,1,1,8,0,5,22,0.19,9.00,100.00,103,0.00,0.00,0.00,0.80,296.40,993.30,5.90,58.75,65.75,0.14,0.03,
"El Jakari",883,2.05,7.60,8.10,9.00,0,1,8,0,1,50,30, 21, 120, 4, 2, 22,1,7,61, 245190, 256723, 48635, 127.20, 117958,2129.4,0,16631,2473,0,2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210371,168381,54.38,1017,23615,93528,66,56,59,23,17,80,0.61,2.23,50.00,816,25.00,1.75,3.88,-0.30,400.07,1325.24,-30.99,-7.54,-35.94,0.20,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23413,42550,5.00,57,19893,14593,8,15,15,6,3,10,0.61,1.53,100.00,5021,0.00,1.00,3.00,0.40,241.80,944.00,-144.20,-43.90,-93.40,0.18,0.18,11406,45792,10.00,38,5127,9837,2,10,16,1,1,30,0.62,1.80,0.00,1795,0.00,0.00,0.00,1.60,281.10,949.90,67.50,-25.05,74.85,0.16,0.11,
"Big Clock Sucker",747,4.05,2.30,3.70,12.70,0,0,0,0,10,70,9, 49, 163, 4, 1, 15,3,4,53, 114837, 145569, 15710, 26.10, 107167,2011,0,0,0,0,20110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114837,145569,1.50,289,15710,107167,23,37,127,9,49,163,0.53,4.05,70.00,1566,0.00,0.60,1.50,-0.42,281.30,1617.94,3.86,15.99,13.21,0.17,0.12,
"Cadenx",502,2.15,4.10,3.90,4.30,7,0,1,2,0,30,5, 8, 94, 8, 2, 13,3,2,37, 158957, 209771, 26897, 161.92, 107515,1902.1,12337,2318,0,4366,0,27833,41840,37.00,324,4031,23464,6,15,10,1,1,11,0.33,1.07,0.00,390,50.00,0.50,1.00,-0.14,273.35,986.35,-28.37,-73.10,-184.43,0.19,0.15,27410,19299,57.00,169,1535,11799,3,7,8,1,0,15,0.58,1.57,0.00,129,0.00,0.00,0.00,-1.30,410.50,1062.20,-34.30,39.70,-103.30,0.19,0.23,103714,148632,46.86,1035,21331,72252,32,17,25,3,7,68,0.35,3.35,42.86,9196,0.00,1.00,3.14,-0.29,413.13,2539.00,-6.89,8.93,36.93,0.20,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
